user_id,stime,latitude,longitude,date
2,2022/11/20 5:24,24.829706,102.853195,20221120
2,2022/11/20 5:24,24.829706,102.853195,20221120
2,2022/11/20 5:24,24.829706,102.853195,20221120
2,2022/11/20 5:25,24.829706,102.853195,20221120
2,2022/11/20 5:25,24.829706,102.853195,20221120
2,2022/11/20 5:25,24.829706,102.853195,20221120
2,2022/11/20 5:25,24.829706,102.853195,20221120
2,2022/11/20 5:25,24.829706,102.853195,20221120
2,2022/11/20 5:26,24.829683,102.853188,20221120
2,2022/11/20 5:26,24.829683,102.853188,20221120
2,2022/11/20 5:26,24.829683,102.853188,20221120
2,2022/11/20 5:26,24.829683,102.853188,20221120
2,2022/11/20 5:27,24.829683,102.853188,20221120
2,2022/11/20 5:27,24.829683,102.853188,20221120
2,2022/11/20 5:27,24.829683,102.853188,20221120
2,2022/11/20 5:27,24.829683,102.853188,20221120
2,2022/11/20 5:27,24.829683,102.853188,20221120
2,2022/11/20 5:28,24.829683,102.853188,20221120
2,2022/11/20 5:28,24.829683,102.853188,20221120
2,2022/11/20 5:28,24.829683,102.853188,20221120
2,2022/11/20 5:28,24.829683,102.853188,20221120
2,2022/11/20 5:28,24.829683,102.853188,20221120
2,2022/11/20 5:29,24.829683,102.853188,20221120
2,2022/11/20 5:29,24.829683,102.853188,20221120
2,2022/11/20 5:29,24.829683,102.853188,20221120
2,2022/11/20 5:29,24.829683,102.853188,20221120
2,2022/11/20 5:29,24.829683,102.853188,20221120
2,2022/11/20 5:30,24.829683,102.853188,20221120
2,2022/11/20 5:30,24.829718,102.853188,20221120
2,2022/11/20 5:30,24.829718,102.853188,20221120
2,2022/11/20 5:30,24.829718,102.853188,20221120
2,2022/11/20 5:30,24.829718,102.853188,20221120
2,2022/11/20 5:31,24.829718,102.853188,20221120
2,2022/11/20 5:31,24.829718,102.853188,20221120
2,2022/11/20 5:31,24.829718,102.853188,20221120
2,2022/11/20 5:31,24.829718,102.853188,20221120
2,2022/11/20 5:31,24.829718,102.853188,20221120
2,2022/11/20 5:32,24.829718,102.853188,20221120
2,2022/11/20 5:32,24.829718,102.853188,20221120
2,2022/11/20 5:32,24.829718,102.853188,20221120
2,2022/11/20 5:32,24.829718,102.853188,20221120
2,2022/11/20 5:32,24.829718,102.853188,20221120
2,2022/11/20 5:33,24.829718,102.853188,20221120
2,2022/11/20 5:33,24.829718,102.853188,20221120
2,2022/11/20 5:33,24.829718,102.853188,20221120
2,2022/11/20 5:33,24.829718,102.853188,20221120
2,2022/11/20 5:33,24.829718,102.853188,20221120
2,2022/11/20 5:34,24.829718,102.853188,20221120
2,2022/11/20 5:34,24.829718,102.853188,20221120
2,2022/11/20 5:34,24.829718,102.853188,20221120
2,2022/11/20 5:34,24.829718,102.853188,20221120
2,2022/11/20 5:35,24.829718,102.853188,20221120
2,2022/11/20 5:35,24.829718,102.853188,20221120
2,2022/11/20 5:35,24.829718,102.853188,20221120
2,2022/11/20 5:35,24.829718,102.853188,20221120
2,2022/11/20 5:35,24.829718,102.853188,20221120
2,2022/11/20 5:36,24.829718,102.853188,20221120
2,2022/11/20 5:36,24.829718,102.853188,20221120
2,2022/11/20 5:36,24.829718,102.853188,20221120
2,2022/11/20 5:36,24.829718,102.853188,20221120
2,2022/11/20 5:36,24.829718,102.853188,20221120
2,2022/11/20 5:37,24.829718,102.853188,20221120
2,2022/11/20 5:37,24.829718,102.853188,20221120
2,2022/11/20 5:37,24.829718,102.853188,20221120
2,2022/11/20 5:37,24.829718,102.853188,20221120
2,2022/11/20 5:37,24.829718,102.853188,20221120
2,2022/11/20 5:38,24.829718,102.853188,20221120
2,2022/11/20 5:38,24.829718,102.853188,20221120
2,2022/11/20 5:38,24.829718,102.853188,20221120
2,2022/11/20 5:38,24.829718,102.853188,20221120
2,2022/11/20 5:38,24.829718,102.853188,20221120
2,2022/11/20 5:39,24.829718,102.853188,20221120
2,2022/11/20 5:39,24.829718,102.853188,20221120
2,2022/11/20 5:39,24.829718,102.853188,20221120
2,2022/11/20 5:39,24.829718,102.853188,20221120
2,2022/11/20 5:39,24.829718,102.853188,20221120
2,2022/11/20 5:40,24.829718,102.853188,20221120
2,2022/11/20 5:40,24.829718,102.853188,20221120
2,2022/11/20 5:40,24.829718,102.853188,20221120
2,2022/11/20 5:40,24.829718,102.853188,20221120
2,2022/11/20 5:40,24.829718,102.853188,20221120
2,2022/11/20 5:41,24.829718,102.853188,20221120
2,2022/11/20 5:41,24.82972042,102.8531874,20221120
2,2022/11/20 5:41,24.829718,102.853188,20221120
2,2022/11/20 5:41,24.82972276,102.8531858,20221120
2,2022/11/20 5:41,24.82972247,102.853186,20221120
2,2022/11/20 5:42,24.82973175,102.8531924,20221120
2,2022/11/20 5:42,24.82975562,102.8532086,20221120
2,2022/11/20 5:42,24.82975477,102.8532084,20221120
2,2022/11/20 5:42,24.829454,102.85305,20221120
2,2022/11/20 5:42,24.82974231,102.8532029,20221120
2,2022/11/20 5:42,24.82964376,102.853113,20221120
2,2022/11/20 5:43,24.82937735,102.85306,20221120
2,2022/11/20 5:43,24.82935856,102.8530389,20221120
2,2022/11/20 5:43,24.82925663,102.8530761,20221120
2,2022/11/20 5:43,24.82913541,102.8531034,20221120
2,2022/11/20 5:43,24.82902782,102.8531549,20221120
2,2022/11/20 5:43,24.82894397,102.8531832,20221120
2,2022/11/20 5:44,24.82882986,102.8532357,20221120
2,2022/11/20 5:44,24.82875186,102.8532831,20221120
2,2022/11/20 5:44,24.82867158,102.8533337,20221120
2,2022/11/20 5:44,24.82858646,102.853376,20221120
2,2022/11/20 5:44,24.82851045,102.8534165,20221120
2,2022/11/20 5:45,24.82841135,102.8533847,20221120
2,2022/11/20 5:45,24.82836798,102.8532792,20221120
2,2022/11/20 5:45,24.82834205,102.8531523,20221120
2,2022/11/20 5:45,24.82830949,102.853041,20221120
2,2022/11/20 5:45,24.82824684,102.8529176,20221120
2,2022/11/20 5:45,24.82816805,102.8527935,20221120
2,2022/11/20 5:46,24.82811086,102.8526713,20221120
2,2022/11/20 5:46,24.82798096,102.8526629,20221120
2,2022/11/20 5:46,24.82785206,102.8527477,20221120
2,2022/11/20 5:46,24.82773209,102.8528207,20221120
2,2022/11/20 5:46,24.82762198,102.8528895,20221120
2,2022/11/20 5:46,24.827553,102.852592,20221120
2,2022/11/20 5:47,24.82737734,102.8529727,20221120
2,2022/11/20 5:47,24.82729257,102.852853,20221120
2,2022/11/20 5:47,24.82722002,102.8527235,20221120
2,2022/11/20 5:47,24.827553,102.852592,20221120
2,2022/11/20 5:47,24.82707645,102.8525045,20221120
2,2022/11/20 5:48,24.82700735,102.8524033,20221120
2,2022/11/20 5:48,24.827553,102.852592,20221120
2,2022/11/20 5:48,24.82692877,102.852149,20221120
2,2022/11/20 5:48,24.82690258,102.8520232,20221120
2,2022/11/20 5:48,24.82688341,102.8518924,20221120
2,2022/11/20 5:48,24.82683521,102.8517502,20221120
2,2022/11/20 5:49,24.82676538,102.8516404,20221120
2,2022/11/20 5:49,24.82668578,102.8515197,20221120
2,2022/11/20 5:49,24.82661964,102.8513943,20221120
2,2022/11/20 5:49,24.82652826,102.851295,20221120
2,2022/11/20 5:49,24.82642284,102.8512102,20221120
2,2022/11/20 5:49,24.82632222,102.8511384,20221120
2,2022/11/20 5:50,24.82622699,102.8510345,20221120
2,2022/11/20 5:50,24.82614743,102.8509179,20221120
2,2022/11/20 5:50,24.82607328,102.8507864,20221120
2,2022/11/20 5:50,24.82599171,102.8506554,20221120
2,2022/11/20 5:50,24.82590533,102.8505583,20221120
2,2022/11/20 5:51,24.8258067,102.8504478,20221120
2,2022/11/20 5:51,24.82572013,102.8503321,20221120
2,2022/11/20 5:51,24.82563172,102.8502353,20221120
2,2022/11/20 5:51,24.82554719,102.8501347,20221120
2,2022/11/20 5:51,24.82548571,102.8500043,20221120
2,2022/11/20 5:51,24.82541361,102.8498846,20221120
2,2022/11/20 5:52,24.82531715,102.8497836,20221120
2,2022/11/20 5:52,24.82522187,102.8496483,20221120
2,2022/11/20 5:52,24.82515474,102.8495181,20221120
2,2022/11/20 5:52,24.82510311,102.8493745,20221120
2,2022/11/20 5:52,24.825293,102.84948,20221120
2,2022/11/20 5:52,24.82484301,102.8493486,20221120
2,2022/11/20 5:53,24.82472442,102.8493334,20221120
2,2022/11/20 5:53,24.82460958,102.8492432,20221120
2,2022/11/20 5:53,24.825293,102.84948,20221120
2,2022/11/20 5:53,24.82460518,102.8489892,20221120
2,2022/11/20 5:53,24.82452047,102.8489949,20221120
2,2022/11/20 5:53,24.825293,102.84948,20221120
2,2022/11/20 5:54,24.82438974,102.8490469,20221120
2,2022/11/20 5:54,24.825293,102.84948,20221120
2,2022/11/20 5:54,24.82427073,102.8489172,20221120
2,2022/11/20 5:54,24.825293,102.84948,20221120
2,2022/11/20 5:54,24.82427214,102.8486024,20221120
2,2022/11/20 5:55,24.8242619,102.8484419,20221120
2,2022/11/20 5:55,24.82427289,102.8482701,20221120
2,2022/11/20 5:55,24.82427968,102.8481163,20221120
2,2022/11/20 5:55,24.82426879,102.8479618,20221120
2,2022/11/20 5:55,24.82426407,102.8477868,20221120
2,2022/11/20 5:55,24.82426936,102.8476343,20221120
2,2022/11/20 5:56,24.8242616,102.8474893,20221120
2,2022/11/20 5:56,24.82426295,102.8473538,20221120
2,2022/11/20 5:56,24.82426188,102.8472098,20221120
2,2022/11/20 5:56,24.82426361,102.8470723,20221120
2,2022/11/20 5:56,24.82413627,102.8470256,20221120
2,2022/11/20 5:56,24.82400117,102.8470091,20221120
2,2022/11/20 5:57,24.82388331,102.8469686,20221120
2,2022/11/20 5:57,24.82374277,102.8469531,20221120
2,2022/11/20 5:57,24.82361138,102.8469665,20221120
2,2022/11/20 5:57,24.82350311,102.8469342,20221120
2,2022/11/20 5:57,24.82349832,102.8468216,20221120
2,2022/11/20 5:58,24.82345193,102.8466732,20221120
2,2022/11/20 5:58,24.82342969,102.8465943,20221120
2,2022/11/20 5:58,24.82340726,102.8465969,20221120
2,2022/11/20 5:58,24.82340082,102.8465985,20221120
2,2022/11/20 5:58,24.82340018,102.8465955,20221120
2,2022/11/20 5:58,24.82340393,102.8466219,20221120
2,2022/11/20 5:59,24.82340589,102.8466223,20221120
2,2022/11/20 5:59,24.82340437,102.8466202,20221120
2,2022/11/20 5:59,24.82340478,102.8466204,20221120
2,2022/11/20 5:59,24.82340171,102.8466001,20221120
2,2022/11/20 5:59,24.82340715,102.8466118,20221120
2,2022/11/20 5:59,24.82340772,102.8466086,20221120
2,2022/11/20 6:00,24.82341118,102.8466029,20221120
2,2022/11/20 6:00,24.8234131,102.8466284,20221120
2,2022/11/20 6:00,24.82339912,102.8467377,20221120
2,2022/11/20 6:00,24.82335815,102.8468506,20221120
2,2022/11/20 6:00,24.82340696,102.846947,20221120
2,2022/11/20 6:01,24.82352276,102.8469563,20221120
2,2022/11/20 6:01,24.82363939,102.8469571,20221120
2,2022/11/20 6:01,24.82375147,102.8469619,20221120
2,2022/11/20 6:01,24.82388156,102.8469798,20221120
2,2022/11/20 6:01,24.82401911,102.8470221,20221120
2,2022/11/20 6:01,24.82412483,102.8470207,20221120
2,2022/11/20 6:02,24.82424007,102.8470623,20221120
2,2022/11/20 6:02,24.82426885,102.8471993,20221120
2,2022/11/20 6:02,24.82427038,102.8473415,20221120
2,2022/11/20 6:02,24.82427454,102.8474798,20221120
2,2022/11/20 6:02,24.82427883,102.8476163,20221120
2,2022/11/20 6:03,24.82427102,102.8477227,20221120
2,2022/11/20 6:03,24.82427829,102.8478697,20221120
2,2022/11/20 6:03,24.82427499,102.8480055,20221120
2,2022/11/20 6:03,24.82427414,102.848149,20221120
2,2022/11/20 6:03,24.82425122,102.8482855,20221120
2,2022/11/20 6:03,24.82423685,102.8484018,20221120
2,2022/11/20 6:04,24.8242554,102.8485132,20221120
2,2022/11/20 6:04,24.8242464,102.8486387,20221120
2,2022/11/20 6:04,24.8242371,102.8487751,20221120
2,2022/11/20 6:04,24.82424985,102.84889,20221120
2,2022/11/20 6:04,24.82431063,102.8489763,20221120
2,2022/11/20 6:04,24.82436349,102.8490356,20221120
2,2022/11/20 6:05,24.82443576,102.8489916,20221120
2,2022/11/20 6:05,24.82451333,102.8489623,20221120
2,2022/11/20 6:05,24.82461582,102.8489689,20221120
2,2022/11/20 6:05,24.82469078,102.8490452,20221120
2,2022/11/20 6:05,24.82463905,102.8491622,20221120
2,2022/11/20 6:06,24.82465528,102.849274,20221120
2,2022/11/20 6:06,24.82476018,102.8492999,20221120
2,2022/11/20 6:06,24.82487414,102.8492876,20221120
2,2022/11/20 6:06,24.82499002,102.8492781,20221120
2,2022/11/20 6:06,24.82510382,102.849362,20221120
2,2022/11/20 6:06,24.82513864,102.849492,20221120
2,2022/11/20 6:07,24.82518742,102.8496183,20221120
2,2022/11/20 6:07,24.82526868,102.8497357,20221120
2,2022/11/20 6:07,24.8253706,102.8498241,20221120
2,2022/11/20 6:07,24.82543492,102.8499104,20221120
2,2022/11/20 6:07,24.82548239,102.8500394,20221120
2,2022/11/20 6:07,24.82555964,102.8501428,20221120
2,2022/11/20 6:08,24.82563383,102.8502257,20221120
2,2022/11/20 6:08,24.82571331,102.8503345,20221120
2,2022/11/20 6:08,24.82580822,102.850451,20221120
2,2022/11/20 6:08,24.82588317,102.8505289,20221120
2,2022/11/20 6:08,24.8259561,102.8506482,20221120
2,2022/11/20 6:08,24.82604358,102.8507512,20221120
2,2022/11/20 6:09,24.82612204,102.8508394,20221120
2,2022/11/20 6:09,24.82618532,102.8509591,20221120
2,2022/11/20 6:09,24.82626277,102.8510773,20221120
2,2022/11/20 6:09,24.82634785,102.8511593,20221120
2,2022/11/20 6:09,24.82648101,102.8511971,20221120
2,2022/11/20 6:10,24.825966,102.851288,20221120
2,2022/11/20 6:10,24.82669233,102.8510093,20221120
2,2022/11/20 6:10,24.82678676,102.8509044,20221120
2,2022/11/20 6:10,24.82683805,102.8508976,20221120
2,2022/11/20 6:10,24.82681694,102.8508671,20221120
2,2022/11/20 6:10,24.82680819,102.8508567,20221120
2,2022/11/20 6:11,24.82680598,102.8508553,20221120
2,2022/11/20 6:11,24.82674645,102.8507838,20221120
2,2022/11/20 6:11,24.82673797,102.8507537,20221120
2,2022/11/20 6:11,24.82674446,102.8507507,20221120
2,2022/11/20 6:11,24.82674071,102.8507532,20221120
2,2022/11/20 6:11,24.826738,102.8507556,20221120
2,2022/11/20 6:12,24.826832,102.851051,20221120
2,2022/11/20 6:12,24.82673315,102.8507635,20221120
2,2022/11/20 6:12,24.826832,102.851051,20221120
2,2022/11/20 6:12,24.8267273,102.8507734,20221120
2,2022/11/20 6:12,24.826832,102.851051,20221120
2,2022/11/20 6:13,24.8267281,102.8507751,20221120
2,2022/11/20 6:13,24.826832,102.851051,20221120
2,2022/11/20 6:13,24.82672834,102.8507771,20221120
2,2022/11/20 6:13,24.82669544,102.8507797,20221120
2,2022/11/20 6:13,24.82677384,102.8507553,20221120
2,2022/11/20 6:13,24.826859,102.850975,20221120
2,2022/11/20 6:14,24.82704004,102.8506423,20221120
2,2022/11/20 6:14,24.826859,102.850975,20221120
2,2022/11/20 6:14,24.82721163,102.8508753,20221120
2,2022/11/20 6:14,24.82727559,102.8510065,20221120
2,2022/11/20 6:14,24.8273524,102.8511416,20221120
2,2022/11/20 6:14,24.82744224,102.8512484,20221120
2,2022/11/20 6:15,24.82751867,102.8513873,20221120
2,2022/11/20 6:15,24.82759339,102.8515036,20221120
2,2022/11/20 6:15,24.826859,102.850975,20221120
2,2022/11/20 6:15,24.82783145,102.8516036,20221120
2,2022/11/20 6:15,24.826859,102.850975,20221120
2,2022/11/20 6:15,24.82801968,102.8517851,20221120
2,2022/11/20 6:16,24.82813049,102.8518095,20221120
2,2022/11/20 6:16,24.82827116,102.8518368,20221120
2,2022/11/20 6:16,24.82840206,102.8518557,20221120
2,2022/11/20 6:16,24.82855298,102.8518479,20221120
2,2022/11/20 6:16,24.82865534,102.8518763,20221120
2,2022/11/20 6:17,24.82878374,102.8519182,20221120
2,2022/11/20 6:17,24.82885911,102.852015,20221120
2,2022/11/20 6:17,24.82888146,102.8521588,20221120
2,2022/11/20 6:17,24.82891449,102.852292,20221120
2,2022/11/20 6:17,24.82895918,102.8524027,20221120
2,2022/11/20 6:17,24.82905007,102.8525121,20221120
2,2022/11/20 6:18,24.8291059,102.8526319,20221120
2,2022/11/20 6:18,24.82914962,102.8527671,20221120
2,2022/11/20 6:18,24.82919899,102.8528771,20221120
2,2022/11/20 6:18,24.82922932,102.8529636,20221120
2,2022/11/20 6:18,24.82923381,102.8530507,20221120
2,2022/11/20 6:18,24.82932371,102.8530477,20221120
2,2022/11/20 6:19,24.82944561,102.8530007,20221120
2,2022/11/20 6:19,24.82950532,102.8529795,20221120
2,2022/11/20 6:19,24.8295237,102.8529713,20221120
2,2022/11/20 6:19,24.8295222,102.8529707,20221120
2,2022/11/20 6:19,24.82952064,102.8529699,20221120
2,2022/11/20 6:20,24.82952133,102.8529694,20221120
2,2022/11/20 6:20,24.829683,102.853241,20221120
2,2022/11/20 6:20,24.82952554,102.8529705,20221120
2,2022/11/20 6:20,24.82952756,102.8529721,20221120
2,2022/11/20 6:20,24.82952923,102.8529736,20221120
2,2022/11/20 6:20,24.82953096,102.8529748,20221120
2,2022/11/20 6:21,24.829683,102.853241,20221120
2,2022/11/20 6:21,24.829683,102.853241,20221120
2,2022/11/20 6:21,24.829683,102.853241,20221120
2,2022/11/20 6:21,24.829683,102.853241,20221120
2,2022/11/20 6:21,24.829683,102.853241,20221120
2,2022/11/20 6:22,24.829683,102.853241,20221120
2,2022/11/20 6:22,24.829748,102.853188,20221120
2,2022/11/20 6:22,24.829748,102.853188,20221120
2,2022/11/20 6:22,24.829729,102.85318,20221120
2,2022/11/20 6:22,24.829729,102.85318,20221120
2,2022/11/20 6:23,24.829754,102.853195,20221120
2,2022/11/20 6:23,24.829754,102.853195,20221120
2,2022/11/20 6:23,24.829754,102.853195,20221120
2,2022/11/20 6:23,24.829754,102.853195,20221120
2,2022/11/20 6:23,24.829754,102.853195,20221120
2,2022/11/20 6:24,24.829754,102.853195,20221120
2,2022/11/20 6:24,24.829754,102.853195,20221120
2,2022/11/20 6:24,24.829754,102.853195,20221120
2,2022/11/20 6:24,24.829754,102.853195,20221120
2,2022/11/20 6:24,24.829754,102.853195,20221120
2,2022/11/20 6:25,24.829775,102.853218,20221120
2,2022/11/20 6:25,24.829773,102.853195,20221120
2,2022/11/20 6:25,24.829773,102.853195,20221120
2,2022/11/20 6:25,24.829773,102.853195,20221120
2,2022/11/20 6:25,24.829773,102.853195,20221120
2,2022/11/20 6:26,24.829773,102.853195,20221120
2,2022/11/20 6:26,24.829773,102.853195,20221120
2,2022/11/20 6:26,24.829773,102.853195,20221120
2,2022/11/20 6:26,24.829773,102.853195,20221120
2,2022/11/20 6:26,24.829773,102.853195,20221120
2,2022/11/20 6:27,24.829773,102.853195,20221120
2,2022/11/20 6:27,24.829773,102.853195,20221120
2,2022/11/20 6:27,24.829773,102.853195,20221120
2,2022/11/20 6:27,24.829773,102.853195,20221120
2,2022/11/20 6:27,24.829773,102.853195,20221120
2,2022/11/20 6:28,24.829773,102.853195,20221120
2,2022/11/20 6:28,24.829773,102.853195,20221120
2,2022/11/20 6:28,24.829773,102.853195,20221120
2,2022/11/20 6:28,24.829773,102.853195,20221120
2,2022/11/20 6:29,24.829773,102.853195,20221120
2,2022/11/20 6:29,24.829773,102.853195,20221120
2,2022/11/20 6:29,24.829731,102.853203,20221120
2,2022/11/20 6:29,24.829731,102.853203,20221120
2,2022/11/20 6:29,24.829731,102.853203,20221120
2,2022/11/20 6:29,24.829731,102.853203,20221120
2,2022/11/20 6:30,24.829731,102.853203,20221120
2,2022/11/20 6:30,24.829731,102.853203,20221120
2,2022/11/20 6:30,24.829731,102.853203,20221120
2,2022/11/20 6:30,24.829731,102.853203,20221120
2,2022/11/20 6:31,24.829731,102.853203,20221120
2,2022/11/20 6:31,24.829731,102.853203,20221120
2,2022/11/20 6:31,24.829731,102.853203,20221120
2,2022/11/20 6:31,24.829731,102.853203,20221120
2,2022/11/20 6:31,24.829731,102.853203,20221120
2,2022/11/20 6:32,24.829731,102.853203,20221120
2,2022/11/20 6:32,24.829731,102.853203,20221120
2,2022/11/20 6:32,24.829731,102.853203,20221120
2,2022/11/20 6:32,24.829731,102.853203,20221120
2,2022/11/20 6:32,24.829731,102.853203,20221120
2,2022/11/20 6:33,24.829731,102.853203,20221120
2,2022/11/20 6:33,24.829731,102.853203,20221120
2,2022/11/20 6:33,24.829704,102.85318,20221120
2,2022/11/20 6:33,24.829704,102.85318,20221120
2,2022/11/20 6:33,24.829704,102.85318,20221120
2,2022/11/20 6:34,24.829704,102.85318,20221120
2,2022/11/20 6:34,24.829704,102.85318,20221120
2,2022/11/20 6:34,24.829704,102.85318,20221120
2,2022/11/20 6:34,24.829704,102.85318,20221120
2,2022/11/20 6:34,24.829704,102.85318,20221120
2,2022/11/20 6:35,24.829704,102.85318,20221120
2,2022/11/20 6:35,24.829704,102.85318,20221120
2,2022/11/20 6:35,24.829704,102.85318,20221120
2,2022/11/20 6:35,24.829704,102.85318,20221120
2,2022/11/20 6:35,24.829704,102.85318,20221120
2,2022/11/20 6:36,24.829704,102.85318,20221120
2,2022/11/20 6:36,24.829704,102.85318,20221120
2,2022/11/20 6:36,24.829704,102.85318,20221120
2,2022/11/20 6:36,24.829704,102.85318,20221120
2,2022/11/20 6:36,24.829704,102.85318,20221120
2,2022/11/20 6:37,24.829704,102.85318,20221120
2,2022/11/20 6:37,24.829704,102.85318,20221120
2,2022/11/20 6:37,24.829718,102.853195,20221120
2,2022/11/20 6:37,24.829718,102.853195,20221120
2,2022/11/20 6:40,24.829718,102.853195,20221120
2,2022/11/20 6:40,24.829718,102.853195,20221120
2,2022/11/20 6:43,24.82972,102.85318,20221120
2,2022/11/20 6:44,24.82972,102.85318,20221120
2,2022/11/20 6:44,24.82972,102.85318,20221120
2,2022/11/20 6:45,24.82972,102.85318,20221120
2,2022/11/20 6:45,24.82972,102.85318,20221120
2,2022/11/20 6:48,24.82972,102.85318,20221120
2,2022/11/20 6:48,24.82972,102.85318,20221120
2,2022/11/20 6:48,24.82972,102.85318,20221120
2,2022/11/20 6:56,24.82972,102.85318,20221120
2,2022/11/20 6:56,24.82972,102.85318,20221120
2,2022/11/20 7:04,24.829727,102.85321,20221120
2,2022/11/20 7:05,24.829727,102.85321,20221120
2,2022/11/20 7:05,24.829727,102.85321,20221120
2,2022/11/20 7:07,24.829727,102.85321,20221120
2,2022/11/20 7:07,24.829727,102.85321,20221120
2,2022/11/20 7:08,24.829727,102.85321,20221120
2,2022/11/20 7:09,24.829727,102.85321,20221120
2,2022/11/20 7:09,24.829727,102.85321,20221120
2,2022/11/20 7:09,24.829699,102.853195,20221120
2,2022/11/20 7:10,24.829699,102.853195,20221120
