user_id,stime,latitude,longitude,date
1,2022-11-05 02:54:03,24.83958005,102.8421096,20221105
1,2022-11-05 02:54:13,24.83958005,102.8421096,20221105
1,2022-11-05 02:54:24,24.83958005,102.8421096,20221105
1,2022-11-05 02:54:34,24.83958005,102.8421096,20221105
1,2022-11-05 02:54:44,24.83958005,102.8421096,20221105
1,2022-11-05 02:54:54,24.83958005,102.8421096,20221105
1,2022-11-05 02:55:04,24.83958005,102.8421096,20221105
1,2022-11-05 02:55:14,24.83958005,102.8421096,20221105
1,2022-11-05 02:55:24,24.83958005,102.8421096,20221105
1,2022-11-05 02:55:35,24.83958005,102.8421096,20221105
1,2022-11-05 02:55:48,24.83958552,102.8421109,20221105
1,2022-11-05 02:55:58,24.83958552,102.8421109,20221105
1,2022-11-05 02:56:08,24.83960692,102.8421394,20221105
1,2022-11-05 04:17:09,24.82932362,102.8528024,20221105
1,2022-11-05 04:17:19,24.82932362,102.8528024,20221105
1,2022-11-05 04:17:29,24.82932362,102.8528024,20221105
1,2022-11-05 04:17:39,24.82932362,102.8528024,20221105
1,2022-11-05 04:17:50,24.82932362,102.8528024,20221105
1,2022-11-05 04:17:50,24.82932362,102.8528024,20221105
1,2022-11-05 04:18:11,24.829373,102.852582,20221105
1,2022-11-05 04:18:21,24.829373,102.852582,20221105
1,2022-11-05 04:18:32,24.829373,102.852582,20221105
1,2022-11-05 04:18:42,24.829373,102.852582,20221105
1,2022-11-05 04:18:53,24.829373,102.852582,20221105
1,2022-11-05 04:19:03,24.829373,102.852582,20221105
1,2022-11-05 04:19:13,24.829327,102.852669,20221105
1,2022-11-05 04:19:13,24.829327,102.852669,20221105
1,2022-11-05 04:19:34,24.829377,102.852584,20221105
1,2022-11-05 04:19:44,24.829377,102.852584,20221105
1,2022-11-05 04:19:54,24.829377,102.852584,20221105
1,2022-11-05 04:20:04,24.829377,102.852584,20221105
1,2022-11-05 04:20:15,24.829377,102.852584,20221105
1,2022-11-05 04:20:25,24.829377,102.852584,20221105
1,2022-11-05 04:20:25,24.829377,102.852584,20221105
1,2022-11-05 04:20:46,24.829369,102.852579,20221105
1,2022-11-05 04:20:56,24.829369,102.852579,20221105
1,2022-11-05 04:21:06,24.829369,102.852579,20221105
1,2022-11-05 04:21:16,24.829369,102.852579,20221105
1,2022-11-05 04:21:27,24.829369,102.852579,20221105
1,2022-11-05 04:21:37,24.829373,102.852581,20221105
1,2022-11-05 04:21:47,24.829373,102.852581,20221105
1,2022-11-05 04:21:57,24.829373,102.852581,20221105
1,2022-11-05 04:22:07,24.829373,102.852581,20221105
1,2022-11-05 04:22:17,24.829373,102.852581,20221105
1,2022-11-05 04:22:17,24.829373,102.852581,20221105
1,2022-11-05 04:22:38,24.829376,102.852581,20221105
1,2022-11-05 04:22:49,24.829376,102.852581,20221105
1,2022-11-05 04:22:59,24.829376,102.852581,20221105
1,2022-11-05 04:23:09,24.829377,102.852583,20221105
1,2022-11-05 04:23:19,24.829377,102.852583,20221105
1,2022-11-05 04:23:29,24.829377,102.852583,20221105
1,2022-11-05 04:23:39,24.829377,102.852583,20221105
1,2022-11-05 04:23:50,24.829377,102.852583,20221105
1,2022-11-05 04:23:50,24.829377,102.852583,20221105
1,2022-11-05 04:24:10,24.829375,102.85258,20221105
1,2022-11-05 04:24:21,24.829375,102.85258,20221105
1,2022-11-05 04:24:31,24.829375,102.85258,20221105
1,2022-11-05 04:24:41,24.829375,102.85258,20221105
1,2022-11-05 04:24:51,24.829375,102.85258,20221105
1,2022-11-05 04:25:01,24.829375,102.85258,20221105
1,2022-11-05 04:25:11,24.829375,102.85258,20221105
1,2022-11-05 04:25:22,24.829375,102.85258,20221105
1,2022-11-05 04:25:32,24.829375,102.85258,20221105
1,2022-11-05 04:25:42,24.829375,102.85258,20221105
1,2022-11-05 04:25:52,24.829375,102.85258,20221105
1,2022-11-05 04:26:02,24.829375,102.85258,20221105
1,2022-11-05 04:26:13,24.829375,102.85258,20221105
1,2022-11-05 04:26:23,24.829375,102.85258,20221105
1,2022-11-05 04:26:33,24.829375,102.85258,20221105
1,2022-11-05 04:26:43,24.829375,102.85258,20221105
1,2022-11-05 04:26:53,24.829375,102.85258,20221105
1,2022-11-05 04:27:03,24.829375,102.85258,20221105
1,2022-11-05 04:27:14,24.829375,102.85258,20221105
1,2022-11-05 04:27:24,24.829375,102.85258,20221105
1,2022-11-05 04:27:34,24.829375,102.85258,20221105
1,2022-11-05 04:27:44,24.829375,102.85258,20221105
1,2022-11-05 04:27:54,24.829375,102.85258,20221105
1,2022-11-05 04:28:04,24.829375,102.85258,20221105
1,2022-11-05 04:28:15,24.829375,102.85258,20221105
1,2022-11-05 04:28:25,24.829375,102.85258,20221105
1,2022-11-05 04:28:35,24.829375,102.85258,20221105
1,2022-11-05 04:28:45,24.829375,102.85258,20221105
1,2022-11-05 04:28:55,24.829375,102.85258,20221105
1,2022-11-05 04:29:06,24.829375,102.85258,20221105
1,2022-11-05 04:29:16,24.829375,102.85258,20221105
1,2022-11-05 04:29:26,24.829375,102.85258,20221105
1,2022-11-05 04:29:36,24.829375,102.85258,20221105
1,2022-11-05 04:29:46,24.829375,102.85258,20221105
1,2022-11-05 04:29:56,24.829375,102.85258,20221105
1,2022-11-05 04:30:07,24.829375,102.85258,20221105
1,2022-11-05 04:30:17,24.829375,102.85258,20221105
1,2022-11-05 04:30:27,24.829375,102.85258,20221105
1,2022-11-05 04:30:37,24.829375,102.85258,20221105
1,2022-11-05 04:30:47,24.829375,102.85258,20221105
1,2022-11-05 04:30:57,24.829375,102.85258,20221105
1,2022-11-05 04:31:08,24.829375,102.85258,20221105
1,2022-11-05 04:31:18,24.829375,102.85258,20221105
1,2022-11-05 04:31:28,24.829375,102.85258,20221105
1,2022-11-05 04:31:38,24.829375,102.85258,20221105
1,2022-11-05 04:31:48,24.829375,102.85258,20221105
1,2022-11-05 04:31:58,24.829375,102.85258,20221105
1,2022-11-05 04:32:09,24.829375,102.85258,20221105
1,2022-11-05 04:32:19,24.829375,102.85258,20221105
1,2022-11-05 04:32:29,24.829375,102.85258,20221105
1,2022-11-05 04:32:39,24.829375,102.85258,20221105
1,2022-11-05 04:32:49,24.829375,102.85258,20221105
1,2022-11-05 04:32:59,24.829375,102.85258,20221105
1,2022-11-05 04:33:10,24.829372,102.852582,20221105
1,2022-11-05 04:33:20,24.829372,102.852582,20221105
1,2022-11-05 04:33:30,24.829372,102.852582,20221105
1,2022-11-05 04:33:40,24.829372,102.852582,20221105
1,2022-11-05 04:33:50,24.829372,102.852582,20221105
1,2022-11-05 04:33:50,24.829372,102.852582,20221105
1,2022-11-05 04:34:11,24.829375,102.852576,20221105
1,2022-11-05 04:34:21,24.829375,102.852576,20221105
1,2022-11-05 04:34:32,24.829375,102.852576,20221105
1,2022-11-05 04:34:42,24.829375,102.852576,20221105
1,2022-11-05 04:34:52,24.829375,102.852576,20221105
1,2022-11-05 04:35:02,24.829375,102.852576,20221105
1,2022-11-05 04:35:12,24.829375,102.852576,20221105
1,2022-11-05 04:35:23,24.829375,102.852576,20221105
1,2022-11-05 04:35:33,24.829375,102.852576,20221105
1,2022-11-05 04:35:43,24.829375,102.852576,20221105
1,2022-11-05 04:35:53,24.829375,102.852576,20221105
1,2022-11-05 04:36:03,24.829375,102.852576,20221105
1,2022-11-05 04:36:13,24.829375,102.852576,20221105
1,2022-11-05 04:36:23,24.829375,102.852576,20221105
1,2022-11-05 04:36:34,24.829375,102.852576,20221105
1,2022-11-05 04:36:44,24.829375,102.852576,20221105
1,2022-11-05 04:36:54,24.829375,102.852576,20221105
1,2022-11-05 04:37:04,24.829375,102.852576,20221105
1,2022-11-05 04:37:14,24.829375,102.852576,20221105
1,2022-11-05 04:37:24,24.829375,102.852576,20221105
1,2022-11-05 04:37:35,24.829375,102.852576,20221105
1,2022-11-05 04:37:45,24.829375,102.852576,20221105
1,2022-11-05 04:37:55,24.829375,102.852576,20221105
1,2022-11-05 04:38:05,24.829375,102.852576,20221105
1,2022-11-05 04:38:15,24.829375,102.852576,20221105
1,2022-11-05 04:38:26,24.829375,102.852576,20221105
1,2022-11-05 04:38:36,24.829375,102.852576,20221105
1,2022-11-05 04:38:46,24.829375,102.852576,20221105
1,2022-11-05 04:38:56,24.829375,102.852576,20221105
1,2022-11-05 04:39:06,24.829375,102.852576,20221105
1,2022-11-05 04:39:16,24.829375,102.852576,20221105
1,2022-11-05 04:39:27,24.829375,102.852576,20221105
1,2022-11-05 04:39:37,24.829375,102.852576,20221105
1,2022-11-05 04:39:47,24.829375,102.852576,20221105
1,2022-11-05 04:39:57,24.829375,102.852576,20221105
1,2022-11-05 04:40:07,24.829375,102.852576,20221105
1,2022-11-05 04:40:17,24.829375,102.852576,20221105
1,2022-11-05 04:40:28,24.829375,102.852576,20221105
1,2022-11-05 04:40:38,24.829375,102.852576,20221105
1,2022-11-05 04:40:48,24.829375,102.852576,20221105
1,2022-11-05 04:40:58,24.829375,102.852576,20221105
1,2022-11-05 04:41:08,24.829375,102.852576,20221105
1,2022-11-05 04:41:18,24.829375,102.852576,20221105
1,2022-11-05 04:41:29,24.829375,102.852576,20221105
1,2022-11-05 04:41:39,24.829375,102.852576,20221105
1,2022-11-05 04:41:49,24.829375,102.852576,20221105
1,2022-11-05 04:41:59,24.829375,102.852576,20221105
1,2022-11-05 04:42:10,24.829375,102.852576,20221105
1,2022-11-05 04:42:20,24.829375,102.852576,20221105
1,2022-11-05 04:42:30,24.829375,102.852576,20221105
1,2022-11-05 04:42:40,24.829375,102.852576,20221105
1,2022-11-05 04:42:50,24.829375,102.852576,20221105
1,2022-11-05 04:43:00,24.829375,102.852576,20221105
1,2022-11-05 04:43:11,24.829375,102.852576,20221105
1,2022-11-05 04:43:21,24.829375,102.852576,20221105
1,2022-11-05 04:43:31,24.829375,102.852576,20221105
1,2022-11-05 04:43:41,24.829375,102.852576,20221105
1,2022-11-05 04:43:51,24.829375,102.852576,20221105
1,2022-11-05 04:44:01,24.829375,102.852576,20221105
1,2022-11-05 04:44:12,24.829375,102.852576,20221105
1,2022-11-05 04:44:22,24.829375,102.852576,20221105
1,2022-11-05 04:44:32,24.829375,102.852576,20221105
1,2022-11-05 04:44:42,24.829375,102.852576,20221105
1,2022-11-05 04:44:52,24.829375,102.852576,20221105
1,2022-11-05 04:45:02,24.829375,102.852576,20221105
1,2022-11-05 04:45:13,24.829375,102.852576,20221105
1,2022-11-05 04:45:23,24.829375,102.852576,20221105
1,2022-11-05 04:45:33,24.829375,102.852576,20221105
1,2022-11-05 04:45:43,24.829375,102.852576,20221105
1,2022-11-05 04:45:53,24.829375,102.852576,20221105
1,2022-11-05 04:46:04,24.829375,102.852576,20221105
1,2022-11-05 04:46:14,24.829375,102.852576,20221105
1,2022-11-05 04:46:24,24.829375,102.852576,20221105
1,2022-11-05 04:46:34,24.829375,102.852576,20221105
1,2022-11-05 04:46:44,24.829375,102.852576,20221105
1,2022-11-05 04:46:54,24.829375,102.852576,20221105
1,2022-11-05 04:47:05,24.829375,102.852576,20221105
1,2022-11-05 04:47:15,24.829375,102.852576,20221105
1,2022-11-05 04:47:25,24.829375,102.852576,20221105
1,2022-11-05 04:47:35,24.829375,102.852576,20221105
1,2022-11-05 04:47:45,24.829375,102.852576,20221105
1,2022-11-05 04:47:56,24.829375,102.852576,20221105
1,2022-11-05 04:48:06,24.829375,102.852576,20221105
1,2022-11-05 04:48:16,24.829375,102.852576,20221105
1,2022-11-05 04:48:26,24.829375,102.852576,20221105
1,2022-11-05 04:48:36,24.829375,102.852576,20221105
1,2022-11-05 04:48:46,24.829375,102.852576,20221105
1,2022-11-05 04:48:57,24.829375,102.852576,20221105
1,2022-11-05 04:49:07,24.829375,102.852576,20221105
1,2022-11-05 04:49:17,24.829375,102.852576,20221105
1,2022-11-05 04:49:27,24.829375,102.852576,20221105
1,2022-11-05 04:49:37,24.829375,102.852576,20221105
1,2022-11-05 04:49:47,24.829375,102.852576,20221105
1,2022-11-05 04:49:57,24.829375,102.852576,20221105
1,2022-11-05 04:50:08,24.829375,102.852576,20221105
1,2022-11-05 04:50:18,24.829375,102.852576,20221105
1,2022-11-05 04:50:28,24.829375,102.852576,20221105
1,2022-11-05 04:50:38,24.829375,102.852576,20221105
1,2022-11-05 04:50:48,24.829375,102.852576,20221105
1,2022-11-05 04:50:59,24.829375,102.852576,20221105
1,2022-11-05 04:51:09,24.829375,102.852576,20221105
1,2022-11-05 04:51:19,24.829375,102.852576,20221105
1,2022-11-05 04:51:29,24.829375,102.852576,20221105
1,2022-11-05 04:51:39,24.829375,102.852576,20221105
1,2022-11-05 04:51:50,24.829375,102.852576,20221105
1,2022-11-05 04:52:00,24.829375,102.852576,20221105
1,2022-11-05 04:52:10,24.829375,102.852576,20221105
1,2022-11-05 04:52:20,24.829375,102.852576,20221105
1,2022-11-05 04:52:30,24.829375,102.852576,20221105
1,2022-11-05 04:52:41,24.829374,102.85259,20221105
1,2022-11-05 04:52:51,24.829374,102.852585,20221105
1,2022-11-05 04:53:01,24.829374,102.852585,20221105
1,2022-11-05 04:53:12,24.829373,102.852589,20221105
1,2022-11-05 04:53:22,24.829374,102.852585,20221105
1,2022-11-05 06:30:37,24.83951131,102.8420211,20221105
1,2022-11-05 06:30:37,24.83951131,102.8420211,20221105
1,2022-11-05 06:30:37,24.83951131,102.8420211,20221105
1,2022-11-05 06:30:37,24.83951131,102.8420211,20221105
1,2022-11-05 06:31:19,24.839514,102.842185,20221105
1,2022-11-05 06:31:29,24.839514,102.842185,20221105
1,2022-11-05 06:31:39,24.83958974,102.8421379,20221105
1,2022-11-05 06:31:49,24.83959529,102.8421315,20221105
1,2022-11-05 06:32:00,24.839517,102.842243,20221105
1,2022-11-05 06:32:10,24.839521,102.842148,20221105
1,2022-11-05 06:32:20,24.839521,102.842148,20221105
1,2022-11-05 06:32:30,24.839521,102.842148,20221105
1,2022-11-05 06:32:41,24.839521,102.842148,20221105
1,2022-11-05 06:32:52,24.83957089,102.8421114,20221105
1,2022-11-05 06:33:03,24.83957978,102.8421379,20221105
1,2022-11-05 06:33:13,24.83959256,102.8421432,20221105
1,2022-11-05 06:33:25,24.83955281,102.8420715,20221105
1,2022-11-05 06:33:35,24.83955281,102.8420715,20221105
1,2022-11-05 06:33:45,24.83959449,102.8421426,20221105
1,2022-11-05 06:33:55,24.83957696,102.8421084,20221105
1,2022-11-05 06:34:07,24.8395764,102.8421095,20221105
1,2022-11-05 06:34:17,24.8395764,102.8421095,20221105
1,2022-11-05 06:34:27,24.8395764,102.8421095,20221105
1,2022-11-05 06:34:59,24.83958034,102.8420958,20221105
1,2022-11-05 06:35:09,24.83958034,102.8420958,20221105
1,2022-11-05 06:35:19,24.83958363,102.8421008,20221105
1,2022-11-05 06:35:30,24.83956159,102.8421358,20221105
1,2022-11-05 06:35:41,24.83958007,102.8421078,20221105
1,2022-11-05 06:35:52,24.83958007,102.8421078,20221105
1,2022-11-05 06:36:03,24.84064613,102.8419935,20221105
1,2022-11-05 06:36:13,24.84064613,102.8419935,20221105
1,2022-11-05 06:36:24,24.83958493,102.8421245,20221105
1,2022-11-05 06:36:34,24.83957644,102.842116,20221105
1,2022-11-05 06:36:46,24.83958667,102.8421043,20221105
1,2022-11-05 06:36:56,24.83958667,102.8421043,20221105
1,2022-11-05 06:37:06,24.83958455,102.8421201,20221105
1,2022-11-05 06:37:18,24.83956155,102.8420801,20221105
1,2022-11-05 06:37:28,24.83956155,102.8420801,20221105
1,2022-11-05 06:37:40,24.8395331,102.8420519,20221105
1,2022-11-05 06:37:51,24.8395331,102.8420519,20221105
1,2022-11-05 06:38:02,24.83958088,102.8421186,20221105
1,2022-11-05 06:38:13,24.83958088,102.8421186,20221105
1,2022-11-05 06:38:23,24.83950644,102.8420048,20221105
1,2022-11-05 06:38:33,24.8395644,102.8420629,20221105
1,2022-11-05 06:38:45,24.83957235,102.8421354,20221105
1,2022-11-05 06:38:55,24.83957235,102.8421354,20221105
1,2022-11-05 06:39:05,24.83957342,102.8421214,20221105
1,2022-11-05 06:39:17,24.83956365,102.8420676,20221105
1,2022-11-05 06:39:27,24.83956365,102.8420676,20221105
1,2022-11-05 06:39:39,24.83962557,102.8421715,20221105
1,2022-11-05 06:39:49,24.83962557,102.8421715,20221105
1,2022-11-05 06:40:01,24.83954438,102.8420609,20221105
1,2022-11-05 06:40:12,24.83954438,102.8420609,20221105
1,2022-11-05 06:40:22,24.83960221,102.842141,20221105
1,2022-11-05 06:40:34,24.83959281,102.8421365,20221105
1,2022-11-05 06:40:45,24.83959281,102.8421365,20221105
1,2022-11-05 06:40:55,24.83960068,102.8421535,20221105
1,2022-11-05 06:41:05,24.83959041,102.842123,20221105
1,2022-11-05 06:41:17,24.83957577,102.8421101,20221105
1,2022-11-05 06:41:27,24.83957577,102.8421101,20221105
1,2022-11-05 06:41:38,24.8395721,102.8420844,20221105
1,2022-11-05 06:41:48,24.83958728,102.842109,20221105
1,2022-11-05 06:41:59,24.83959953,102.8421461,20221105
1,2022-11-05 06:42:10,24.83959953,102.8421461,20221105
1,2022-11-05 06:42:20,24.8395813,102.8421092,20221105
1,2022-11-05 06:42:30,24.83955606,102.8420772,20221105
1,2022-11-05 06:42:42,24.83957052,102.8420649,20221105
1,2022-11-05 06:42:52,24.83957052,102.8420649,20221105
1,2022-11-05 06:43:02,24.83958379,102.8421198,20221105
1,2022-11-05 06:43:12,24.83959139,102.8420882,20221105
1,2022-11-05 06:43:22,24.83957114,102.8421,20221105
1,2022-11-05 06:43:32,24.83958649,102.8420971,20221105
1,2022-11-05 06:43:42,24.83957626,102.8420745,20221105
1,2022-11-05 06:43:53,24.83957323,102.8420723,20221105
1,2022-11-05 06:44:04,24.8395918,102.8421453,20221105
1,2022-11-05 06:44:15,24.8395918,102.8421453,20221105
1,2022-11-05 06:44:26,24.83955326,102.8420871,20221105
1,2022-11-05 06:44:36,24.83954987,102.842051,20221105
1,2022-11-05 06:44:46,24.83957041,102.8420789,20221105
1,2022-11-05 06:44:56,24.83957406,102.8420908,20221105
1,2022-11-05 06:45:08,24.83958515,102.842116,20221105
1,2022-11-05 06:45:18,24.83958515,102.842116,20221105
1,2022-11-05 06:45:28,24.83958926,102.8421336,20221105
1,2022-11-05 06:45:38,24.83956835,102.8420976,20221105
1,2022-11-05 06:45:50,24.83957743,102.8421021,20221105
1,2022-11-05 06:46:00,24.83957743,102.8421021,20221105
1,2022-11-05 06:46:10,24.83958887,102.8421133,20221105
1,2022-11-05 06:46:20,24.83958924,102.8421163,20221105
1,2022-11-05 06:46:30,24.83954703,102.8420611,20221105
1,2022-11-05 06:46:40,24.83955012,102.8420616,20221105
1,2022-11-05 06:46:51,24.8395648,102.8420971,20221105
1,2022-11-05 06:47:01,24.8395648,102.8420971,20221105
1,2022-11-05 06:47:11,24.8395648,102.8420971,20221105
1,2022-11-05 06:47:21,24.83959245,102.8421375,20221105
1,2022-11-05 06:47:31,24.83957713,102.842143,20221105
1,2022-11-05 06:47:41,24.83957881,102.8421324,20221105
1,2022-11-05 06:47:51,24.839476,102.842272,20221105
1,2022-11-05 06:48:01,24.839476,102.842272,20221105
1,2022-11-05 06:48:11,24.839476,102.842272,20221105
1,2022-11-05 06:48:22,24.839476,102.842272,20221105
1,2022-11-05 06:48:33,24.83958664,102.8421254,20221105
1,2022-11-05 06:48:43,24.83958664,102.8421254,20221105
1,2022-11-05 06:48:54,24.83955326,102.8420747,20221105
1,2022-11-05 06:49:04,24.8395965,102.8421464,20221105
1,2022-11-05 06:49:14,24.83959138,102.8421392,20221105
1,2022-11-05 06:49:46,24.83958107,102.8421102,20221105
1,2022-11-05 06:49:57,24.83958107,102.8421102,20221105
1,2022-10-27 01:29:04,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:13,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:23,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:34,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:55,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:56,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:57,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:58,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:58,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:58,24.82890488,102.8537818,20221027
1,2022-10-27 01:29:59,24.82890488,102.8537818,20221027
1,2022-10-27 01:30:00,24.82890488,102.8537818,20221027
1,2022-10-27 01:30:03,24.82890488,102.8537818,20221027
1,2022-10-27 01:30:37,24.82887794,102.8537576,20221027
1,2022-10-27 01:31:08,24.82887794,102.8537576,20221027
1,2022-10-27 01:31:10,24.82887794,102.8537576,20221027
1,2022-10-27 01:31:12,24.82887794,102.8537576,20221027
1,2022-10-27 01:31:13,24.82887794,102.8537576,20221027
1,2022-10-27 01:31:13,24.82887794,102.8537576,20221027
1,2022-11-07 01:56:58,24.829372,102.852587,20221107
1,2022-11-07 01:57:08,24.829372,102.852587,20221107
1,2022-11-07 01:57:18,24.829372,102.852587,20221107
1,2022-11-07 01:57:29,24.829374,102.852595,20221107
1,2022-11-07 01:57:39,24.829374,102.852595,20221107
1,2022-11-07 01:57:49,24.829374,102.852592,20221107
1,2022-11-07 01:57:59,24.829374,102.852592,20221107
1,2022-11-07 01:58:09,24.829373,102.852596,20221107
1,2022-11-07 01:58:19,24.829373,102.852596,20221107
1,2022-11-07 01:58:29,24.829373,102.852585,20221107
1,2022-11-07 01:58:39,24.829373,102.852585,20221107
1,2022-11-07 01:58:50,24.829371,102.852589,20221107
1,2022-11-07 01:59:00,24.829371,102.852589,20221107
1,2022-11-07 01:59:10,24.829371,102.852589,20221107
1,2022-11-07 01:59:20,24.829373,102.852584,20221107
1,2022-11-07 01:59:30,24.829373,102.852584,20221107
1,2022-11-07 01:59:40,24.829373,102.85259,20221107
1,2022-11-07 01:59:50,24.82937708,102.852749,20221107
1,2022-11-07 02:00:01,24.829371,102.852592,20221107
1,2022-11-07 02:00:11,24.829372,102.852593,20221107
1,2022-11-07 02:00:21,24.829373,102.852584,20221107
1,2022-11-07 02:00:31,24.829372,102.852593,20221107
1,2022-11-07 02:00:41,24.829372,102.852593,20221107
1,2022-11-07 02:00:51,24.829374,102.852592,20221107
1,2022-11-07 02:01:01,24.829374,102.852592,20221107
1,2022-11-07 02:01:12,24.829376,102.852597,20221107
1,2022-11-07 02:01:22,24.829376,102.852597,20221107
1,2022-11-07 02:01:32,24.829373,102.852596,20221107
1,2022-11-07 02:01:42,24.829373,102.852596,20221107
1,2022-11-07 02:01:52,24.829373,102.852594,20221107
